LSCO 2601C, x = 22%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067,mumultvalue=0.805
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z
0.3043314269732694,0.06066816521510957,6.858814754537985,199.21214095663822,0.08948350905506175,0.8702534724541369
134.16230896166,0.056195204951840994,12.152613805019222,117.01338306917205,0.13075282153451778,1.1198166022094787
0.8373817665799684,0.06471186650089616,2.6011247915076705,156.1090450549621,0.1202567210240008,1.3036105718518938
7842.67248394213,0.05567192157010857,2.7649531032998675,767.8914077123388,0.09323989822919204,1.5556240187715935
69.09306142126134,0.05997532325916296,3.0551056903330753,192.83279733229642,0.11481202091918011,1.296597045728888
88.2061146604298,0.07323707366335001,4.867091486557587,234.708618401019,0.1413834835395368,1.032382532911871
34.12686352396922,0.050161178200108056,6.362200966290795,52.32551003584615,0.11311411386898577,1.2083893798616023
0.36478093346897783,0.0483892324114061,0.13320187593421196,109.3708209272387,0.1002234924992315,1.505454523091543
65.66274769393245,0.05895060025160622,11.181710365242035,74.37161909044323,0.09462573833352297,1.4191909363528983
63.39649736195418,0.06092567838670977,5.155207564535238,118.74137019573078,0.09516887924232595,1.232622646038986
37.41125907953979,0.06664172460401155,0.33999610153113125,255.52252571857886,0.08092554191397036,1.2220563314234003
105.4836450689952,0.0597717410498577,0.3482527835239946,104.29275372299105,0.10714472372015674,1.0108396603095355
8.736794399106763,0.06340501895533684,4.215286146662881,100.87151227837825,0.14192635771072856,1.1032560907768318
719.3494924554705,0.04678155070128421,1.3011317171462178,155.12572747069652,0.12631744825960664,1.1123960082236348
48.80017921892604,0.07019108044138025,8.523847582760453,194.92681647736111,0.1313591860709511,1.5154037484030847
3.049674145643019,0.07111998415817407,1.9837227753397961,123.00892921746464,0.15645727260066533,1.787042345141737
73.9153294859832,0.054029837321849024,8.18500562361848,117.48689679677562,0.11947335529920461,1.4838368490042784
150.94498808538276,0.03945432270645757,0.9618116368316372,91.92223396211097,0.1051422116747125,1.5164803133904037
0.5886937043581886,0.05614249457856921,6.1292214493397745,167.25849004803905,0.08850238644387023,1.1124815653003124
0.49551944747517457,0.05968943433575721,0.023190282174805787,149.9893280435939,0.12230822866226604,1.0020353610054449
130.89018696304754,0.06720384352902961,3.4418712598063808,95.80564310269517,0.11428823722284744,1.7424284856184897
818.6166673912807,0.04247435575395597,4.14583730788981,143.2362795192211,0.1117522846387382,1.0446190912736721
2460.5540754177414,0.05758134776676995,0.06606277410237027,359.2110204925251,0.12806528361868513,1.1500002456025271
143.4359629972553,0.052460922957972625,8.567720485098068,161.41068767229513,0.09863896046336931,1.5261523052838606
108.77290835570898,0.07383564749473528,16.508308810372597,225.12516768136868,0.07368203966410106,0.5224656004229771
17.831341214134696,0.05925032835387772,2.351200385788239,197.67134184793122,0.10175112737291023,1.4090677608506994
8.596290590212153,0.0575636562588965,3.112236286526854,102.02550145299682,0.11865898166221447,1.788257529819544
60.46670473124011,0.05743545774778294,7.975640909359079,149.4280022467749,0.11509845868412882,1.1788630539514264
1099.8918158771282,0.05508286834697254,10.849841777337048,235.2759409097648,0.11598411101350042,1.6733746582752123
18.091905594202235,0.07062749129699421,10.192130255602994,164.67900618411278,0.13536058107380988,1.5676235269630112
101.91894639877032,0.05614712047925514,4.806849503024289,155.85642208534006,0.11895139861588298,1.3122157233338512
6.981830499127421,0.06462449988125919,7.886575937442137,120.06004458225101,0.12448848582690142,1.0258734038973225
61.18401575176205,0.05484445623348274,18.43157808820807,46.005619001639786,0.06764895448154705,0.9196262111147562
0.8269630455690116,0.06721288694642777,4.214756767284118,237.9234744039574,0.10601412745413258,0.8214575318436279
37.85395322398171,0.06724750666070478,11.944373005480031,156.66172079564456,0.0973411589279293,0.6906126991140277
58.68972731345946,0.08020582650231496,5.738455342397694,144.40181257663403,0.1384543978429777,1.186612446799041
2.229913218749178,0.06363243608510649,3.384045595525893,155.5108196943035,0.12275065878508311,1.3781042339068783
6.3152640868663,0.05804885570542246,4.838874882492141,132.59937131784903,0.10143421911276794,1.1980018321557808
41.55225488135769,0.06262908046420393,9.313858057004294,148.02814312559372,0.08258259176719625,1.1988037820562103
1342.172334485817,0.05203866686271176,15.392277440773869,202.5985103567035,0.11499892195678683,1.4385425377827188
0.15753484814669944,0.04939791830029395,0.2220942445600329,101.85975107903295,0.10910199367493045,1.8781301485873212
117.7623855994999,0.059997438869667206,10.930724507076688,183.15059492506174,0.10977688896430308,1.4112578238250932
5.044053937569354,0.07228322923200643,13.473836229313429,176.94440089693882,0.11025763797010457,1.009925932964853
37.24986368575529,0.0646345453463346,7.716061722229499,176.70243470010138,0.12592886408526027,0.9660826632805548
15773.042163413338,0.047934139359618926,11.216343049477825,409.26042827299034,0.12987033919856356,1.5711742453028645
83.21661662899088,0.06283218030076176,2.476491545501471,187.21046116277995,0.1298259103503449,1.1876621652271575
145.59044637902446,0.07546822793152111,9.499327779752006,122.08621187418561,0.10296456256145593,1.2180396659744723
113.42818081296447,0.06499099275485319,5.187255269399296,90.51253000809658,0.11494088958643024,1.0364255023718247
3.952588898206606,0.06198676166960306,4.051743975703664,108.32161566385497,0.13321477699044224,1.2807011940062933
2709.4733276744064,0.06733748286144914,4.5111080111274715,416.36337976007036,0.14239946358986758,1.3699223653273218
0.02476481690329691,0.06399096010852037,10.397213479232521,171.92296071265474,0.09647908295615445,1.618483074943609
12.305917582950856,0.061355578345509296,5.26441981810585,170.56514854624385,0.11257030514749537,1.1677727781144698
450.7635504927923,0.06977897213041812,12.735486331118613,286.8377362816559,0.13173245910289452,1.0052634248908738
6.315697081008561,0.06794233954546475,5.08956527941838,183.0994579731015,0.12426168763494115,1.210353133887177
10.745522354450161,0.06044220715830227,12.457963854079328,115.79950723776955,0.12546032368417975,0.8904563043413958
1.5082530140757007,0.06844830729446855,3.207906000092776,163.1920195960007,0.1310324531173095,1.8311112435536039
1.6506855390583257,0.06805932553647379,2.1946940510885593,136.24643051535946,0.14091164775937934,1.3434228352338677
53.63520116332143,0.06147259408054563,13.644010702503827,103.58178847098515,0.145207608107814,1.3270355236160265
981.6391544777753,0.05448255880668434,0.29755057949354224,175.7205183608488,0.15310466109717397,1.2619640944748838
13.643745045785051,0.05154054197681361,1.1674772451910638,160.21774532498483,0.07505109467227955,1.4622682064853452
6.727850686188537,0.05825367879458091,15.006061734818022,133.53690293851474,0.07366344123992344,1.3092398653137662
60.54204310851856,0.06648583694827623,3.578519965356098,301.34891335112746,0.10248704901380903,0.9772356852381527
0.19296386205547303,0.054210517522528076,1.99496324249046,138.88323901728177,0.09858966594638015,1.4657362295190874
216.04198940359348,0.0731478767350596,6.333210526766273,150.16711448725243,0.07667688502666278,1.257882276318698
162.6086730157876,0.07186172660518728,0.02776385901697509,411.79475337255934,0.12654734102653736,0.5342234589757302
413.2521373649182,0.05858328266995586,12.612246207924525,161.2871714270098,0.133277626237702,1.4666682534761142
1795.070799804087,0.040249717174142885,15.765977417535082,121.86700231712109,0.10909660325906528,0.8068814633039851
2.410079056142257,0.06682677564827377,6.699995942624661,168.0410143047513,0.11921592556722607,1.559467513649142
0.49083877664779774,0.05903607550790349,4.52022767472589,133.15801224353055,0.1107231580407028,1.2834071204729063
767.9502165759187,0.046531031118273156,3.8914108422016263,155.46972731575954,0.11729404680516192,1.732029624878206
82.2831728388505,0.054594206214789734,3.1939879210413755,53.3137730443313,0.1335741054978168,0.9790950025156333
22.111374406211706,0.0639222489564774,14.576793278758169,132.20810277224427,0.12820476814668302,0.9458792476744825
69.58872912966419,0.06292593711881578,13.476508116858083,173.66561735745603,0.11345283483791566,1.263172701317707
132.48745098796675,0.055763491502825835,12.656938407837819,141.44286657497804,0.11076083911613568,1.4082015418251403
14.589275090610128,0.06465463147509466,13.051416124693153,170.76368832603805,0.10762270049468757,1.2961521682309003
266.4918185727779,0.06022787016683801,6.49664232886874,19.144016549264393,0.15208261916385676,1.7925705058041275
1.1686263479332402,0.06165134146142718,3.812019115678984,150.98820701866913,0.11605249552354238,1.4785828078565655
661.2551250095369,0.06471186650089616,4.7347734766055485,208.46720060559227,0.15863014024580285,1.2603560083664065
34.15311922059788,0.06085685587579521,19.048141587201954,114.77989522365601,0.11376552556419187,1.5556240187715935
7.466060153309275,0.06663563145854647,8.694256341812046,192.83279733229642,0.11245712691383103,1.0501172087092452
79.83188956034421,0.060721833662346104,4.867091486557587,138.52527916362772,0.1413834835395368,1.3534514710154708
124.20897713737259,0.06482725404614456,8.669734617744107,68.03107749717708,0.12720338326118286,0.7184221089976757
549.6474825050658,0.05740046751809972,16.00979142693021,153.856895484512,0.13673807415386136,1.079865751845676
36.38319612754105,0.05830031719811707,3.8751757008240855,138.94560754975424,0.12983481907425057,1.0368676630313995
0.14944957423760674,0.06207354261200769,0.6463205777501742,142.18958955457828,0.1278016597359382,1.3213080643476567
216.4207654054701,0.055782788738128086,0.1765693069970542,88.08927818909012,0.08092554191397036,1.22379740228686
3.9494706237464636,0.0534628711126938,3.4161398045976643,100.61313392220194,0.12644745714427474,1.0108396603095355
236.7868631340765,0.07004954118798783,14.837013120344055,203.84526419044823,0.1508135475233029,0.8209072412232601
330.4558686215583,0.06704820684291138,11.064824679027934,240.35244171803947,0.12890282072973086,1.4103557558908766
235.13675770005855,0.06580188752283561,0.5241061284656965,98.9571303118081,0.09504893506621595,1.4847318128040625
68.63039757905572,0.07333366909371339,10.58266120213647,190.77812077608746,0.143805805169613,1.533140351630005
52.389969685438416,0.06542786079025824,8.090092925392373,132.79824128820604,0.1514992038518174,1.3092301942073588
9.677097958708366,0.05416976947580524,15.841337787817288,154.6351874629006,0.0797302613822472,0.6263832677185474
118.93523845253583,0.07501780010005295,7.847499670461023,103.49576964276542,0.12420200011212465,1.4359289440158847
314.3736937861579,0.07136058220401288,1.519309921320982,126.31567400995976,0.08039425278123671,0.8533073345568633
617.1296511569512,0.040617258030685624,2.941255068946713,171.96381324141686,0.08931932464697626,1.0502318710955925
5.774151104894358,0.07157712526970615,4.062906865708338,109.0734582998557,0.1670237043737775,1.1609355126067764
172.76599985994886,0.07894441026008887,1.0678587196297507,160.51479554873663,0.10818817175985823,1.1500002456025271
19.05040053475678,0.05523607712534667,5.221148405923962,88.03983495783109,0.10905485586979055,1.5432837110075264
44.07250658626755,0.0690398097740777,6.070150178989595,179.03093420997214,0.13778661784496476,1.5314010784509824
5.465085522171123,0.0545684228930213,0.9523142265573377,135.9315727914494,0.10003438210850815,1.1739880868150738
2.95562311828813,0.059628346130060246,6.921155514404057,106.30840509752693,0.13157774045021087,1.3646165758552962
106.49422431146574,0.0681655336591469,8.384631534451206,182.7198490366664,0.1463061184345909,0.9509782583705828
58.29991378680959,0.054362122346569966,6.6087535174591565,125.14156160922653,0.12006646294726234,1.1274901695526107
83.39993435425401,0.049710081186002855,5.229365183529968,149.02658185029924,0.10082454664428686,0.8991308182649809
6.184983753009815,0.06118395355594873,2.778830720806976,222.7691687073297,0.09361147647346657,1.5101134728826746
24.339025377704285,0.04372906055838653,3.523652023000916,59.581372755580674,0.09523815206729666,0.9228927013453896
118.46507316410391,0.05484445623348274,5.589540236032669,103.43268117676757,0.06764895448154705,1.5133338506224248
84.50745962322239,0.06721288694642777,2.789950761095583,143.60480223007585,0.10191028364869135,1.2223665608124277
3.2468414304462576,0.06724750666070478,1.7923013407377688,171.0787280397979,0.12000488002610596,1.2158755159560874
143.91161287471084,0.08020582650231496,19.348076311815333,260.42401061377785,0.1402633262711735,1.18109421640914
372.8250260667136,0.04726602737700761,0.14040755097059865,178.23279188864007,0.10942935536809065,1.0195024502567662
232.9750395457639,0.05234079251189145,16.1576321967046,86.30916804443234,0.13413582739023244,1.4531264887019173
336.89229951694915,0.05133290926281441,9.005335386169492,236.4178969595464,0.08258259176719625,1.582026602878957
3.1278585705255604,0.06084234517849764,6.041542883175146,96.91012282348487,0.13372589120893996,1.2461378481558607
0.16035593460956965,0.05739650830258961,3.592605352227438,124.39654138552328,0.11406184235801708,1.2230915411763759
109.8879337148152,0.05476256033346819,16.17505657711502,119.15629971789957,0.11589449525333974,0.7868339184577895
139.96901447986335,0.06575896746884623,13.473836229313429,182.0807327790178,0.12837879562268517,1.4047451177999188
13.89849006585712,0.04839574120725101,5.999036815713823,116.30227270894392,0.09453940423598037,0.9548793888979863
24.743206354900174,0.07621558927937894,11.216343049477825,289.74912615490956,0.1080900169042428,1.6168017927950726
0.815967835042847,0.05019165815000979,1.9334540081214797,105.12863465167163,0.10841185780916085,1.3441541542245727
9.623524117947435,0.06395637663798018,5.38108131065939,181.6710216190295,0.11204574403472513,1.536830379896902
155.32064856715638,0.05636814999446052,14.323107913234406,212.11107650653338,0.08429106688837393,1.8815680592068014
203.21852071624758,0.050200732968083986,6.958892336539632,143.94782954732585,0.11275460778917863,0.893550569354738
